score,rewards,episode_time,episode_length
0,0.0,0.015809800010174513,20
0,0.0,0.025209099985659122,20
0,0.0,0.014440500002820045,20
0,-4.0,0.01682349998736754,20
0,0.0,0.01547969999955967,20
0,0.0,0.014937700005248189,20
0,0.0,0.02659009996568784,20
0,0.0,0.05899579997640103,8
0,0.0,0.01781779999146238,20
0,0.0,0.021147799969185144,20
0,0.0,0.018372899969108403,20
0,0.0,0.02247770002577454,20
0,0.0,0.013512899982742965,20
0,0.0,0.015520500019192696,20
0,0.0,0.013914200011640787,20
0,0.0,0.025876700005028397,3
0,0.0,0.01743390003684908,20
0,0.0,0.02416199998697266,20
0,0.0,0.015883699990808964,20
0,0.0,0.014148999995086342,20
0,0.0,0.020008000021334738,20
0,0.0,0.020827999978791922,20
0,0.0,0.02711490000365302,20
0,0.0,0.019233099999837577,20
0,0.0,0.02738159999717027,19
0,0.0,0.01671570003964007,20
0,0.0,0.016394900041632354,20
0,0.0,0.021965899970382452,20
0,-3.0,0.016157399979420006,20
0,0.0,0.018471700022928417,20
0,0.0,0.013431600003968924,20
0,0.0,0.016154500015545636,20
0,0.0,0.021971800015307963,20
0,0.0,0.014011099992785603,20
0,0.0,0.018119099957402796,20
0,0.0,0.014331999991554767,20
0,0.0,0.020311000000219792,20
0,-2.0,0.02123879996361211,20
0,0.0,0.025059600011445582,20
0,0.0,0.017477699962910265,20
0,0.0,0.01428410003427416,20
0,0.0,0.0154945999966003,20
0,0.0,0.01986240001861006,20
0,-2.0,0.028000500053167343,20
0,0.0,0.013939899974502623,20
0,0.0,0.019521000038366765,20
0,0.0,0.016375600011087954,20
0,0.0,0.02591470000334084,6
0,0.0,0.02655350003624335,20
0,0.0,0.01563689997419715,20
0,0.0,0.02430859999731183,20
0,0.0,0.020603700017090887,20
0,0.0,0.028662700031418353,2
0,0.0,0.013789799995720387,20
0,-2.0,0.0218981999787502,20
0,0.0,0.01634039997588843,20
0,-3.0,0.01982970000244677,20
0,0.0,0.014893600018694997,20
0,0.0,0.02429980004671961,20
0,0.0,0.014601800008676946,20
0,0.0,0.08188359998166561,18
0,-1.0,0.016972899960819632,20
0,0.0,0.015225899987854064,20
0,0.0,0.019190099963452667,20
0,0.0,0.02526450000004843,8
0,0.0,0.014069000026211143,20
0,0.0,0.028074299974832684,20
0,0.0,0.01575410005170852,20
0,0.0,0.016935399966314435,20
0,0.0,0.013764400035142899,20
0,-1.0,0.017489299993030727,20
0,0.0,0.028981300012674183,20
0,0.0,0.014547200000379235,20
0,0.0,0.015450899954885244,20
0,0.0,0.014119500003289431,20
0,0.0,0.01549910003086552,20
0,0.0,0.02831480000168085,20
0,0.0,0.01470800000242889,20
0,0.0,0.01742639997974038,20
0,0.0,0.018621700000949204,20
0,0.0,0.022842800011858344,20
0,0.0,0.015582399966660887,20
0,0.0,0.013473099970724434,20
0,0.0,0.02546010003425181,20
0,0.0,0.016639399982523173,20
0,0.0,0.02438890002667904,14
0,0.0,0.022484600020106882,20
0,0.0,0.015245899965520948,20
0,0.0,0.026448499993421137,10
0,0.0,0.016396499995607883,20
0,0.0,0.014799700002186,20
0,0.0,0.026767199975438416,20
0,0.0,0.015668699983507395,20
0,0.0,0.014711199968587607,20
0,0.0,0.01668259996222332,20
0,0.0,0.01458060002187267,20
0,0.0,0.02912989998003468,20
0,0.0,0.01515839999774471,20
0,0.0,0.013573599979281425,20
0,0.0,0.02070400002412498,20
0,0.0,0.01655410003149882,20
0,0.0,0.023223199998028576,20
0,0.0,0.027681700012180954,18
0,0.0,0.014144700020551682,20
0,0.0,0.015936399984639138,20
0,0.0,0.014354099985212088,20
0,0.0,0.015148599981330335,20
0,0.0,0.028399800008628517,20
0,0.0,0.017720999952871352,20
0,0.0,0.014701400010380894,20
0,0.0,0.01498789998004213,20
0,0.0,0.016742899955715984,20
0,0.0,0.024626600032206625,20
0,0.0,0.013695800036657602,20
0,0.0,0.022805600019637495,20
0,0.0,0.014634700026363134,20
0,0.0,0.017751699953805655,20
0,0.0,0.013729199999943376,20
0,0.0,0.02275890001328662,20
0,0.0,0.025800100003834814,20
0,0.0,0.01496269996277988,20
0,0.0,0.01493620005203411,20
0,-3.0,0.013919999997597188,20
0,0.0,0.013641800032928586,20
0,0.0,0.020843699981924146,20
0,0.0,0.015924000006634742,20
0,0.0,0.019650799978990108,20
0,0.0,0.01740269997389987,20
0,0.0,0.024558199977036566,20
0,0.0,0.020314899971708655,20
0,0.0,0.028558999998494983,20
0,0.0,0.016385500028263777,20
0,0.0,0.030640100012533367,8
0,0.0,0.015968299994710833,20
0,0.0,0.017673099995590746,20
0,0.0,0.019779000023845583,20
0,0.0,0.026725999952759594,6
0,-3.0,0.015229999960865825,20
0,0.0,0.022895700007211417,20
0,0.0,0.017987300001550466,20
0,0.0,0.015714199980720878,20
0,0.0,0.01665040000807494,20
0,0.0,0.023872699995990843,20
0,0.0,0.022457299986854196,20
0,0.0,0.015419800009112805,20
0,0.0,0.015511500008869916,20
0,0.0,0.07025849999627098,11
0,0.0,0.020311700005549937,20
0,0.0,0.02163009997457266,20
0,0.0,0.013855800032615662,20
0,0.0,0.020842100027948618,20
0,0.0,0.024764599977061152,20
0,0.0,0.02537679998204112,13
0,0.0,0.02311330003431067,20
0,0.0,0.02351470000576228,20
0,0.0,0.015350200003013015,20
0,-3.0,0.013764299976173788,20
0,0.0,0.017244000046048313,20
0,0.0,0.02439009997760877,20
0,0.0,0.016089799988549203,20
0,0.0,0.014875599998049438,20
0,0.0,0.013645900005940348,20
0,0.0,0.016743100015446544,20
0,0.0,0.022196900041308254,20
0,0.0,0.01987140002893284,20
0,0.0,0.014249400002881885,20
0,0.0,0.014274600020144135,20
0,0.0,0.014584399992600083,20
0,0.0,0.023650199989788234,20
0,0.0,0.01678070001071319,20
0,0.0,0.014058800006750971,20
0,0.0,0.01522350002778694,20
0,0.0,0.01339959999313578,20
0,0.0,0.028083499986678362,20
0,0.0,0.014106200018431991,20
0,0.0,0.01916460000211373,20
0,0.0,0.015172799990978092,20
0,-2.0,0.02232639997964725,20
0,0.0,0.027259199996478856,20
0,0.0,0.017185900011099875,20
0,0.0,0.01796920003835112,20
0,0.0,0.04452640004456043,8
0,0.0,0.01384109997889027,20
0,0.0,0.025254999985918403,20
0,0.0,0.015514399972744286,20
0,0.0,0.08226410002680495,5
0,0.0,0.026986700017005205,20
0,0.0,0.016620400012470782,20
0,0.0,0.021455999987665564,20
0,0.0,0.021522800030652434,20
0,-3.0,0.016432699980214238,20
0,0.0,0.014276899979449809,20
0,0.0,0.021526600001379848,20
0,0.0,0.021151799999643117,20
0,0.0,0.025824800017289817,20
0,0.0,0.019833399972412735,20
0,0.0,0.01633009995566681,20
0,0.0,0.01607970002805814,20
0,0.0,0.02948840003227815,5
0,0.0,0.025949199975002557,20
0,0.0,0.014189900015480816,20
0,0.0,0.014615299995057285,20
0,0.0,0.01567230001091957,20
0,0.0,0.015048399975057691,20
0,0.0,0.017242400033865124,20
0,0.0,0.03440819995012134,20
0,0.0,0.014145500026643276,20
0,0.0,0.013892299961298704,20
0,0.0,0.016563999990466982,20
0,0.0,0.01494950003689155,20
0,0.0,0.02334389998577535,20
0,-2.0,0.015454199980013072,20
0,0.0,0.014315899985376745,20
0,0.0,0.017295899975579232,20
0,0.0,0.014629099983721972,20
0,0.0,0.015547400049399585,20
0,0.0,0.02229049999732524,20
0,0.0,0.020604400022421032,20
0,0.0,0.02601710002636537,12
0,0.0,0.014975199999753386,20
0,0.0,0.01946209999732673,20
0,0.0,0.025641399959567934,2
0,0.0,0.02644950000103563,20
0,-4.0,0.014729600050486624,20
0,0.0,0.015258200000971556,20
0,0.0,0.016332200029864907,20
0,0.0,0.024077799986116588,20
0,-3.0,0.014272700005676597,20
0,0.0,0.016816499992273748,20
0,0.0,0.014602100010961294,20
0,-2.0,0.01375230000121519,20
0,0.0,0.024749099975451827,20
0,0.0,0.017307700007222593,20
0,0.0,0.013816200022120029,20
0,0.0,0.016829899977892637,20
0,0.0,0.014038899971637875,20
0,0.0,0.014626800024416298,20
0,0.0,0.02535030001308769,20
0,0.0,0.018465599976480007,20
0,0.0,0.013987100042868406,20
0,0.0,0.015519300010055304,20
0,0.0,0.01892760000191629,20
0,0.0,0.034483600000385195,20
0,0.0,0.02868529997067526,15
0,0.0,0.016971200006082654,20
0,0.0,0.02042399998754263,20
0,0.0,0.021127200045157224,20
0,0.0,0.01906960003543645,20
0,0.0,0.019663300015963614,20
0,0.0,0.09522369998740032,13
0,0.0,0.013123099983204156,20
0,0.0,0.01808720000553876,20
0,0.0,0.021767000027466565,20
0,-3.0,0.016042000032030046,20
0,0.0,0.029096199956256896,20
0,-3.0,0.041251800023019314,20
